,PO_dominant_topic,PO_tag_accounts,Impressions
75027,Travel_Celebrations,@mexicoazul,0.9569377990430622
75028,Travel_Celebrations,@mexicotravel,0.9569377990430622
75029,Travel_Celebrations,@betogarciaaspe,0.9569377990430622
75030,Travel_Celebrations,@mexicoazul,0.9569377990430622
75031,Travel_Celebrations,@conanp_mx,0.9569377990430622
75032,Travel_Celebrations,@casamalca,0.9569377990430622
75033,Travel_Celebrations,@tulum,0.9569377990430622
75034,Travel_Celebrations,@goldenhorses_,1.3364173734258544
75035,Travel_Celebrations,@konieldorado,1.3364173734258544
75036,Travel_Celebrations,@goldenhorses_,1.3364173734258544
75037,Travel_Celebrations,@konieldorado,1.3364173734258544
75038,Travel_Celebrations,@horseshoe_dreams,1.3364173734258544
75039,Travel_Celebrations,@mexican,2.0334928229665072
75040,Travel_Celebrations,@mytulum,2.0334928229665072
75041,Travel_Celebrations,@besocialplayadelcarmen,2.0334928229665072
75042,Travel_Celebrations,@mexicoazul,2.0334928229665072
75043,Travel_Celebrations,@mexicotravel,2.0334928229665072
75044,Travel_Celebrations,@betogarciaaspe,2.0334928229665072
75045,Travel_Celebrations,@goldenhorses_,1.477769210999743
75046,Travel_Celebrations,@konieldorado,1.477769210999743
75047,Travel_Celebrations,@horseshoe_dreams,1.477769210999743
75048,Travel_Celebrations,@goldenhorses_,1.6191210485736314
75049,Travel_Celebrations,@konieldorado,1.6191210485736314
75050,Travel_Celebrations,@goldenhorses_,1.6191210485736314
75051,Travel_Celebrations,@konieldorado,1.6191210485736314
75052,Travel_Celebrations,@horseshoe_dreams,1.6191210485736314
75053,Travel_Celebrations,@gopro,3.409090909090909
75054,Travel_Celebrations,@mytulum,3.409090909090909
75055,Travel_Celebrations,@goldenhorses_,1.99177589308661
75056,Travel_Celebrations,@konieldorado,1.99177589308661
75057,Travel_Celebrations,@horseshoe_dreams,1.99177589308661
75058,Travel_Celebrations,@paco_kss,14.590347923681257
75059,Travel_Celebrations,@laretrovisora,14.590347923681257
75165,Travel_Celebrations,@centrodeinnovacionbbva,3.757828810020877
75166,Travel_Celebrations,@bellitabristol,0.7030889810972798
75189,Travel_Celebrations,@aldo_shoes,0.8844665561083471
75190,Travel_Celebrations,@radchicc,0.8844665561083471
75199,Travel_Celebrations,@design_by_wilson,5.759599332220367
75200,Travel_Celebrations,@billionaire_kids_,0.26755852842809363
75201,Travel_Celebrations,@luxury_boutigue_1,0.26755852842809363
75202,Travel_Celebrations,@billionaire_shop_gold_,0.26755852842809363
75203,Travel_Celebrations,@accessories_for_men__,0.26755852842809363
75205,Travel_Celebrations,@kylec703,9.345271404588695
75206,Travel_Celebrations,@davidnicholson03,9.345271404588695
75207,Travel_Celebrations,@max_barskihУспей,0.4634738468329287
75208,Travel_Celebrations,@arizona_beach_club_kharkiv,0.4634738468329287
75209,Travel_Celebrations,@mytherapistsays,2.857142857142857
75216,Travel_Celebrations,@cdek_official,16.74347158218126
75217,Travel_Celebrations,@cdek_people,16.74347158218126
75332,Travel_Celebrations,@hantsculture,1.7079419299743808
75333,Travel_Celebrations,@tony_catalystpt,2.7915987847298664
75360,Travel_Celebrations,@katerinaermakova,3.287516475240068
75361,Travel_Celebrations,@leadingedgephysio,5.727923627684964
75362,Travel_Celebrations,@zebracentre,5.727923627684964
75363,Travel_Celebrations,@st,5.727923627684964
75402,Travel_Celebrations,@dsngrr,0.45026089883857934
75403,Travel_Celebrations,@goldenblockbrewery,0.45026089883857934
75404,Travel_Celebrations,@visitcolorado,0.45026089883857934
75405,Travel_Celebrations,@visitdurango,0.45026089883857934
75406,Travel_Celebrations,@ceefor,0.45026089883857934
75407,Travel_Celebrations,@bellezza_beauty_and_curlz,21.468926553672315
75445,Travel_Celebrations,@hospeshotels,1.7982207079310997
75446,Travel_Celebrations,@fifteentwenty,4.93009565857248
75447,Travel_Celebrations,@glennandglenn,4.93009565857248
75448,Travel_Celebrations,@ilovetylermadison,4.93009565857248
75449,Travel_Celebrations,@hospeshotels,12.458471760797343
75465,Travel_Celebrations,@laurencarliee,1.0101010101010102
75469,Travel_Celebrations,@cincystories,1.3840830449826989
75470,Travel_Celebrations,@gabrielsplace,1.3840830449826989
75482,Travel_Celebrations,@fitfarmerjeremy,6.8830242510699
75483,Travel_Celebrations,@qmsbeauty,10.067763794772507
75522,Travel_Celebrations,@veggiegrill,20.207253886010363
75523,Travel_Celebrations,@veggiegrill,20.207253886010363
75539,Travel_Celebrations,@hunterdidmyhair,0.91324200913242
75540,Travel_Celebrations,@dpssouthpark,0.91324200913242
75554,Travel_Celebrations,@valenespriuu,31.54459753444525
75555,Travel_Celebrations,@juani,31.54459753444525
75556,Travel_Celebrations,@tranphuongminhtrang,12.048192771084338
75557,Travel_Celebrations,@jennymyles_,1.644100580270793
75558,Travel_Celebrations,@olaplex,1.644100580270793
75559,Travel_Celebrations,@miserylovescomedy,11.761229314420804
75560,Travel_Celebrations,@sfay_wells,0.8704061895551257
75561,Travel_Celebrations,@fudgehair,0.8704061895551257
75566,Travel_Celebrations,@jtschkntsch,24.175824175824175
75567,Travel_Celebrations,@goldwell,24.175824175824175
75571,Travel_Celebrations,@mysticmamma,0.9842892296043915
75584,Travel_Celebrations,@cafenouraantik,6.259904912836767
75585,Travel_Celebrations,@fuzionartistry,2.7450980392156863
75586,Travel_Celebrations,@gmail,2.7450980392156863
75587,Travel_Celebrations,@cafenouraantik,6.9730586370839935
75588,Travel_Celebrations,@gmail,4.183006535947713
75589,Travel_Celebrations,@s_ka_nails,5.324675324675325
75665,Travel_Celebrations,@ohmycroptop,2.126886161318515
75683,Travel_Celebrations,@williamrosewood,0.32500855285665414
75684,Travel_Celebrations,@tertiusgallery,0.32500855285665414
75685,Travel_Celebrations,@tertiusamsterdam,0.32500855285665414
75686,Travel_Celebrations,@hattetsonerchampagne,0.32500855285665414
75687,Travel_Celebrations,@amsterdamdinerfoundation,0.32500855285665414
75688,Travel_Celebrations,@aidsfonds,0.32500855285665414
75738,Travel_Celebrations,@gmzleslie,69.04466501240695
75739,Travel_Celebrations,@jessthisishope,4.756060141147591
75740,Travel_Celebrations,@brendathisishope,4.756060141147591
75754,Travel_Celebrations,@lafamiliagreen,4.329004329004329
75815,Travel_Celebrations,@_awildbeth,4.326245135089401
75826,Travel_Celebrations,@basicomuebles,0.7802226702901727
75830,Travel_Celebrations,@roosroast,2.637749120750293
75868,Travel_Celebrations,@charlieepy,3.013993541442411
75869,Travel_Celebrations,@pyramidiot,3.013993541442411
75924,Travel_Celebrations,@wowshop_vl_,0.7063882063882064
75976,Travel_Celebrations,@belavia,2.7362855254461333
76009,Travel_Celebrations,@mstacticaldrill,6.320861678004535
76010,Travel_Celebrations,@robmontanha,6.320861678004535
76048,Travel_Celebrations,@andi_zanker,9.345794392523365
76137,Travel_Celebrations,@timothydanielsclothing,1.8448438978240302
76173,Travel_Celebrations,@scott_wi1son,25.892857142857142
76174,Travel_Celebrations,@peacockautomotive,1.829268292682927
76175,Travel_Celebrations,@peacock_subaru,1.829268292682927
76176,Travel_Celebrations,@jasper_animal_rescue_mission,1.829268292682927
76182,Travel_Celebrations,@matys,2.130325814536341
76183,Travel_Celebrations,@meijerstores,2.130325814536341
76184,Travel_Celebrations,@peacock_subaru,2.073170731707317
76185,Travel_Celebrations,@subaru_usa,2.073170731707317
76186,Travel_Celebrations,@subarudogs,2.073170731707317
76187,Travel_Celebrations,@peacockautomotive,2.073170731707317
76258,Travel_Celebrations,@verabugatti,0.3129890453834116
76259,Travel_Celebrations,@fabiofedelestudio,0.3129890453834116
76337,Travel_Celebrations,@deniz_firudinli,2.6118663548809007
76344,Travel_Celebrations,@cosenzadanzafestival,1.3428943937418514
76345,Travel_Celebrations,@mike,0.9025633530045859
76346,Travel_Celebrations,@duckys_barbershop,0.9025633530045859
76361,Travel_Celebrations,@rebeccabalson,7.450980392156863
76362,Travel_Celebrations,@mikesacro,3.063063063063063
76396,Travel_Celebrations,@wfmj,0.07204610951008646
76403,Travel_Celebrations,@makeupandglow,3.805668016194332
76404,Travel_Celebrations,@bauerperaspera,11.990407673860911
76406,Travel_Celebrations,@thecasualties_official,29.856850715746422
76407,Travel_Celebrations,@nailbest_vologda,2.694089727652842
76408,Travel_Celebrations,@nailbest_volgogradПредставители,2.694089727652842
76409,Travel_Celebrations,@elena_nailbest_simferopol,2.694089727652842
76410,Travel_Celebrations,@nailbest_by_panina,2.694089727652842
76411,Travel_Celebrations,@obraz_store,2.694089727652842
76412,Travel_Celebrations,@nailbest_vrn,2.694089727652842
76413,Travel_Celebrations,@vikilediya,2.694089727652842
76414,Travel_Celebrations,@pavlova_nailbest_chel,2.694089727652842
76415,Travel_Celebrations,@nailbest_ufa,2.694089727652842
76416,Travel_Celebrations,@adamova_nailbest_rostov,2.694089727652842
76417,Travel_Celebrations,@nail_best_orenburg,2.694089727652842
76418,Travel_Celebrations,@nailbest_zlatoust,2.694089727652842
76419,Travel_Celebrations,@utastudia_nail_school,2.694089727652842
76420,Travel_Celebrations,@nailbest_shop_krd,2.694089727652842
76421,Travel_Celebrations,@uniart,2.694089727652842
76422,Travel_Celebrations,@magazin_straz_uspeh_astana,2.694089727652842
76423,Travel_Celebrations,@elena_kaizer,2.694089727652842
76424,Travel_Celebrations,@nail_best_uka,2.694089727652842
76425,Travel_Celebrations,@nailstoretaraz,2.694089727652842
76426,Travel_Celebrations,@nail_art_tashkentДилеры,2.694089727652842
76427,Travel_Celebrations,@nailbrand_ru,2.694089727652842
76428,Travel_Celebrations,@matveeva_tatiana_unail,2.694089727652842
76429,Travel_Celebrations,@nailbest,2.694089727652842
76430,Travel_Celebrations,@nail_shop_di,2.694089727652842
76431,Travel_Celebrations,@crystal_nails_shop40,2.694089727652842
76432,Travel_Celebrations,@nail_industry,2.694089727652842
76433,Travel_Celebrations,@kats,2.694089727652842
76434,Travel_Celebrations,@blaga_nails_shop,2.694089727652842
76435,Travel_Celebrations,@nikanail_smolensk,2.694089727652842
76436,Travel_Celebrations,@ekaterina_nailmaster,2.694089727652842
76437,Travel_Celebrations,@grekova,2.694089727652842
76438,Travel_Celebrations,@sharshova_nails,2.694089727652842
76439,Travel_Celebrations,@enailkazan,2.694089727652842
76440,Travel_Celebrations,@milana_nail_shop,2.694089727652842
76441,Travel_Celebrations,@Luxor_profi,2.694089727652842
76442,Travel_Celebrations,@Nogotok_64,2.694089727652842
76443,Travel_Celebrations,@chinskaya_nailstudio,2.694089727652842
76444,Travel_Celebrations,@nail_charm2018,2.694089727652842
76445,Travel_Celebrations,@nailberry_nsk,2.694089727652842
76446,Travel_Celebrations,@nanya_mironova,2.694089727652842
76447,Travel_Celebrations,@AlinaAnnenkova_nail,2.694089727652842
76448,Travel_Celebrations,@olga_malahova89,2.694089727652842
76449,Travel_Celebrations,@Lukina_nails,2.694089727652842
76450,Travel_Celebrations,@nail_profi_studio,2.694089727652842
76451,Travel_Celebrations,@marina_amelchenkova,2.694089727652842
76452,Travel_Celebrations,@stefany_nails_,2.694089727652842
76453,Travel_Celebrations,@ponomar_nailbest,2.694089727652842
76454,Travel_Celebrations,@nails_kalibri_semey,2.694089727652842
76455,Travel_Celebrations,@haruyama_zhez,2.694089727652842
76456,Travel_Celebrations,@miranails_kz,2.694089727652842
76457,Travel_Celebrations,@nail_dom,2.694089727652842
76458,Travel_Celebrations,@cosmetikshakhtinsk,2.694089727652842
76459,Travel_Celebrations,@nailbeauty_saran,2.694089727652842
76460,Travel_Celebrations,@rashodniki_proff,2.694089727652842
76461,Travel_Celebrations,@Marsianka,2.694089727652842
76462,Travel_Celebrations,@Beautyco,2.694089727652842
76463,Travel_Celebrations,@indigoshop,2.694089727652842
76464,Travel_Celebrations,@imperatricenails_shop,2.694089727652842
76465,Travel_Celebrations,@krasota_nogti_almaty_85,2.694089727652842
76466,Travel_Celebrations,@kosmetika_angelina,2.694089727652842
76467,Travel_Celebrations,@kosmetika_kazina,2.694089727652842
76468,Travel_Celebrations,@vika_nails_exclusive,2.694089727652842
76469,Travel_Celebrations,@Beauty_grand_pvl,2.694089727652842
76470,Travel_Celebrations,@nailbest_aktau,2.694089727652842
76471,Travel_Celebrations,@nogti_plus_ukg,2.694089727652842
76547,Travel_Celebrations,@tinophotovideo,0.8217220435869954
76554,Travel_Celebrations,@bradhoss,1.2861736334405145
76555,Travel_Celebrations,@totalfitlifestyleofficial,11.343283582089553
76559,Travel_Celebrations,@maddietsang,3.5601374570446733
76560,Travel_Celebrations,@maddietsang,5.0446735395189
76561,Travel_Celebrations,@mimifaust,19.402985074626866
76562,Travel_Celebrations,@loveandhiphop,19.402985074626866
76569,Travel_Celebrations,@the_c,12.537313432835822
76570,Travel_Celebrations,@rachelleneal,12.537313432835822
76571,Travel_Celebrations,@chanelofficial,0.7450513600493762
76572,Travel_Celebrations,@tatler_russia,0.7450513600493762
76610,Travel_Celebrations,@giuliagouverneur,0.1979710095671827
76611,Travel_Celebrations,@verobeachdotcom,1.6752423118343904
76612,Travel_Celebrations,@visitindianriver,1.6752423118343904
76613,Travel_Celebrations,@adamlh21,1.6752423118343904
76614,Travel_Celebrations,@thebarn808,0.5178697948242238
76725,Travel_Celebrations,@shantira,14.824797843665769
76726,Travel_Celebrations,@thehideoutbrew,0.23183925811437403
76727,Travel_Celebrations,@patient_pop,14.824797843665769
76728,Travel_Celebrations,@obukhov,3.589836332398951
76729,Travel_Celebrations,@highbarmoscow,3.589836332398951
76730,Travel_Celebrations,@irin4ik_3,0.5104597269197044
76733,Travel_Celebrations,@godeanu_gabriela,1.284175642087821
76734,Travel_Celebrations,@gabrielatafur,9.395973154362416
76735,Travel_Celebrations,@h7exellentiamgroup,9.395973154362416
76740,Travel_Celebrations,@birthfit,18.43501326259947
76822,Travel_Celebrations,@atlpanda,0.24277737314882253
76823,Travel_Celebrations,@bethcoller,0.28604248097563617
76838,Travel_Celebrations,@stripwired,16.06217616580311
76839,Travel_Celebrations,@appehs,2.4648820567187912
76840,Travel_Celebrations,@statefarmkc,2.4648820567187912
76854,Travel_Celebrations,@summerburst_festival,8.607818164005094
76855,Travel_Celebrations,@reavenchoi,10.049019607843137
76856,Travel_Celebrations,@ka,10.049019607843137
76857,Travel_Celebrations,@hsolodnak,10.049019607843137
76858,Travel_Celebrations,@dankkamishin,10.049019607843137
76859,Travel_Celebrations,@hinaudios,10.049019607843137
76860,Travel_Celebrations,@ccpcolorings,10.049019607843137
76861,Travel_Celebrations,@mandagsvibe,1.6521258081989696
76862,Travel_Celebrations,@ka,10.049019607843137
76863,Travel_Celebrations,@hsolodnak,10.049019607843137
76870,Travel_Celebrations,@grangefarmpark,9.011264080100124
76907,Travel_Celebrations,@deeannashafer,0.629849383842994
76908,Travel_Celebrations,@regina,0.629849383842994
76915,Travel_Celebrations,@movementdetroit,0.280806078625702
76918,Travel_Celebrations,@porta9ru,5.328775045072627
76920,Travel_Celebrations,@vapianonederland,14.232209737827715
76926,Travel_Celebrations,@thequaytaphouse,3.7999350438454043
76927,Travel_Celebrations,@emilywatkinskinghamplough,0.6006697733756223
76928,Travel_Celebrations,@mirabeauwine,1.6726615518188424
77023,Travel_Celebrations,@lazurowe,74.72527472527473
77024,Travel_Celebrations,@prykastattoo,74.72527472527473
77025,Travel_Celebrations,@niklasinski_photography,74.72527472527473
77026,Travel_Celebrations,@azulhotels,1.2021647838173537
77059,Travel_Celebrations,@courchevel1850,3.5164835164835164
77060,Travel_Celebrations,@tattooculturemagazine,3.5164835164835164
77061,Travel_Celebrations,@tattoodo,3.5164835164835164
77062,Travel_Celebrations,@coryferrerart,3.5164835164835164
77063,Travel_Celebrations,@barberstown,3.5164835164835164
77166,Travel_Celebrations,@floattankbarrie,1.6172506738544474
77167,Travel_Celebrations,@floathq,1.6172506738544474
77422,Travel_Celebrations,@farrellathletics,0.3712121212121212
77423,Travel_Celebrations,@ps13,0.3712121212121212
77424,Travel_Celebrations,@ps13,0.3712121212121212
77425,Travel_Celebrations,@ps48pta,0.3712121212121212
77426,Travel_Celebrations,@is61,0.3712121212121212
77427,Travel_Celebrations,@olqp_si,0.3712121212121212
77428,Travel_Celebrations,@nycatholicschools,0.3712121212121212
77429,Travel_Celebrations,@curtis_high_school,0.3712121212121212
77430,Travel_Celebrations,@newdorp_hs,0.3712121212121212
77431,Travel_Celebrations,@prhssteam,0.3712121212121212
77432,Travel_Celebrations,@stpetersboys_hs,0.3712121212121212
77433,Travel_Celebrations,@msgr,0.3712121212121212
77434,Travel_Celebrations,@classicstatenisland,0.3712121212121212
77435,Travel_Celebrations,@sitechpta,0.3712121212121212
77436,Travel_Celebrations,@fit_beauty_spa,1.6238670694864048
77437,Travel_Celebrations,@resourceroomsi,0.38636363636363635
77438,Travel_Celebrations,@forestavebid,0.38636363636363635
77439,Travel_Celebrations,@siparent,0.38636363636363635
77440,Travel_Celebrations,@victoryblvd,0.38636363636363635
77441,Travel_Celebrations,@wagnercollege,0.38636363636363635
77442,Travel_Celebrations,@curtis_high_school,0.38636363636363635
77443,Travel_Celebrations,@ps65si,0.38636363636363635
77444,Travel_Celebrations,@ps39rtigers,0.38636363636363635
77445,Travel_Celebrations,@ps48pta,0.38636363636363635
77446,Travel_Celebrations,@statenislandpeople,0.38636363636363635
77447,Travel_Celebrations,@happy_at_home_si,0.38636363636363635
77448,Travel_Celebrations,@123publishinc,0.38636363636363635
77449,Travel_Celebrations,@victoryblvd,0.38636363636363635
77450,Travel_Celebrations,@nycatholicschools,0.38636363636363635
77558,Travel_Celebrations,@jkkh11,3.237410071942446
77571,Travel_Celebrations,@neshaszdazphotography,1.3826146475017111
77572,Travel_Celebrations,@soupdanupe,1.3826146475017111
77573,Travel_Celebrations,@handsomehosley,1.3826146475017111
77584,Travel_Celebrations,@kharmadesign,6.928104575163399
77585,Travel_Celebrations,@mr_bijiko,37.254901960784316
77586,Travel_Celebrations,@tiktok,37.254901960784316
77587,Travel_Celebrations,@tiktoktamil,37.254901960784316
77660,Travel_Celebrations,@avivaplasticsurgery,4.592901878914405
77717,Travel_Celebrations,@thecoffeebean,1.0358434159783405
77718,Travel_Celebrations,@coutobros,1.0358434159783405
77719,Travel_Celebrations,@thecoffeebean,1.0358434159783405
77720,Travel_Celebrations,@citiesbesthairartists,1.4690451206715636
77721,Travel_Celebrations,@redken,1.4690451206715636
77722,Travel_Celebrations,@behindthechair_com,1.4690451206715636
77723,Travel_Celebrations,@beautylaunchpad,1.4690451206715636
77724,Travel_Celebrations,@hotonbeauty,1.4690451206715636
77725,Travel_Celebrations,@hotteshair,1.4690451206715636
77726,Travel_Celebrations,@modernsalon,1.4690451206715636
77727,Travel_Celebrations,@american_salon,1.4690451206715636
77728,Travel_Celebrations,@saloncentric,1.4690451206715636
77729,Travel_Celebrations,@thecoffeebean,2.9334019174989643
77730,Travel_Celebrations,@beautylaunchpad,2.2035676810073452
77731,Travel_Celebrations,@behindthechair_com,2.2035676810073452
77732,Travel_Celebrations,@salonsbyjc_broadway_surf,2.2035676810073452
77733,Travel_Celebrations,@citiesbesthairartists,2.2035676810073452
77734,Travel_Celebrations,@american_salon,2.2035676810073452
77735,Travel_Celebrations,@modernsalon,2.2035676810073452
77736,Travel_Celebrations,@authentic,2.2035676810073452
77792,Travel_Celebrations,@citiesbesthairartists,1.5739769150052465
77793,Travel_Celebrations,@red,1.5739769150052465
77794,Travel_Celebrations,@american_salon,1.5739769150052465
77795,Travel_Celebrations,@only,1.5739769150052465
77796,Travel_Celebrations,@redheadsunite_,1.5739769150052465
77797,Travel_Celebrations,@behindthechair_com,1.5739769150052465
77798,Travel_Celebrations,@citiesbesthairartists,1.5739769150052465
77799,Travel_Celebrations,@modernsalon,1.5739769150052465
77800,Travel_Celebrations,@beautylaunchpad,1.5739769150052465
77801,Travel_Celebrations,@pravana,1.5739769150052465
77802,Travel_Celebrations,@saloncentric,1.5739769150052465
77803,Travel_Celebrations,@authentic,1.5739769150052465
77804,Travel_Celebrations,@hotonbeauty,1.5739769150052465
77805,Travel_Celebrations,@hotforbeauty,1.5739769150052465
77806,Travel_Celebrations,@hotforhair,1.5739769150052465
77807,Travel_Celebrations,@stylistshopconnect,1.5739769150052465
77808,Travel_Celebrations,@stylistssupportingstylists,1.5739769150052465
77809,Travel_Celebrations,@salonsbyjc_broadway_surf,1.5739769150052465
77810,Travel_Celebrations,@salonsbyjc_broadway_surf,1.5739769150052465
77811,Travel_Celebrations,@redken,0.944386149003148
77812,Travel_Celebrations,@salonsbyjc_broadway_surf,0.944386149003148
77813,Travel_Celebrations,@chicago,0.944386149003148
77814,Travel_Celebrations,@citiesbesthairartists,0.944386149003148
77815,Travel_Celebrations,@beautylaunchpad,0.944386149003148
77816,Travel_Celebrations,@modernsalon,0.944386149003148
77817,Travel_Celebrations,@american_salon,0.944386149003148
77818,Travel_Celebrations,@behindthechair_com,0.944386149003148
77819,Travel_Celebrations,@balayagedandpainted,0.944386149003148
77820,Travel_Celebrations,@thebusinessofbalayage,0.944386149003148
77821,Travel_Celebrations,@mastersofbalayage,0.944386149003148
77822,Travel_Celebrations,@hotforbeauty,0.944386149003148
77823,Travel_Celebrations,@hotforhair,0.944386149003148
77824,Travel_Celebrations,@modernsalon,0.944386149003148
77825,Travel_Celebrations,@american_salon,0.944386149003148
77826,Travel_Celebrations,@beautylaunchpad,0.944386149003148
77827,Travel_Celebrations,@behindthechair_com,0.944386149003148
77857,Travel_Celebrations,@_,0.2510137092102723
77909,Travel_Celebrations,@bronzedbyjulienyc,2.1241830065359477
77910,Travel_Celebrations,@rubenrobijn,2.5875190258751903
77913,Travel_Celebrations,@bronzedbyjulienyc,1.3616557734204793
78012,Travel_Celebrations,@moratauband,3.6881810561609387
78013,Travel_Celebrations,@ronnieleewheeler,3.6881810561609387
78028,Travel_Celebrations,@dailymail,3.4246575342465753
78029,Travel_Celebrations,@londonlive,3.4246575342465753
78030,Travel_Celebrations,@crisis,3.4246575342465753
78090,Travel_Celebrations,@lovephoebejames,10.569498069498069
78091,Travel_Celebrations,@krushjuicelounge,2.6315789473684212
78092,Travel_Celebrations,@ren47,3.0803906836964687
78093,Travel_Celebrations,@levigibbons,3.0803906836964687
78094,Travel_Celebrations,@tommyflanaganofficial,21.863799283154123
78105,Travel_Celebrations,@nhs,4.577968526466381
78106,Travel_Celebrations,@dipti_patel,3.436988543371522
78107,Travel_Celebrations,@dipti_patel,3.436988543371522
78108,Travel_Celebrations,@benefitcosmeticsuk,6.221249720267549
78109,Travel_Celebrations,@isawitfirst,6.221249720267549
78110,Travel_Celebrations,@rachleary,6.221249720267549
78111,Travel_Celebrations,@primark,6.221249720267549
78112,Travel_Celebrations,@prettylittlething,6.221249720267549
78187,Travel_Celebrations,@poolboyrose,9.758771929824562
78188,Travel_Celebrations,@justpressedmtl,7.083825265643448
78189,Travel_Celebrations,@justpressedmtl,7.083825265643448
78190,Travel_Celebrations,@falafelavenue3,7.083825265643448
78191,Travel_Celebrations,@justpressedmtl,7.083825265643448
78192,Travel_Celebrations,@falafelavenue,7.083825265643448
78196,Travel_Celebrations,@ubereats_canada,7.083825265643448
78197,Travel_Celebrations,@justeatca,7.083825265643448
78211,Travel_Celebrations,@cmcfashion,2.1971830985915495
78212,Travel_Celebrations,@barnangenstockholm,7.255980661832124
78213,Travel_Celebrations,@barnangenstockholm,7.255980661832124
78214,Travel_Celebrations,@plantbased,5.116096025186934
78215,Travel_Celebrations,@get_repost,5.116096025186934
78216,Travel_Celebrations,@falafelavenue,5.116096025186934
78223,Travel_Celebrations,@lisavanderpump,9.978070175438596
78224,Travel_Celebrations,@vanderpumprose,9.978070175438596
78232,Travel_Celebrations,@kiehls,0.5821645938078857
78233,Travel_Celebrations,@allentaylorphotography,0.5821645938078857
78234,Travel_Celebrations,@shopbreamall,0.5821645938078857
78236,Travel_Celebrations,@yogabydegrees,27.722772277227723
78237,Travel_Celebrations,@schwarzkopfpro,1.312910284463895
78250,Travel_Celebrations,@joanalosery,5.222437137330754
78251,Travel_Celebrations,@schurkdeschooier,5.222437137330754
78252,Travel_Celebrations,@schwarzkopfpro,0.29175784099197666
78253,Travel_Celebrations,@schwarzkopfpro,0.29175784099197666
78254,Travel_Celebrations,@schwarzkopfpro,0.29175784099197666
78255,Travel_Celebrations,@Chrissy_TheGuru,7.073170731707317
78256,Travel_Celebrations,@schwarzkopfpro,0.29175784099197666
78296,Travel_Celebrations,@kashenko_yuri,5.161438760641153
78303,Travel_Celebrations,@ikeausa,2.4258760107816713
78304,Travel_Celebrations,@thmaconsulting,5.045871559633028
78314,Travel_Celebrations,@brighamyounguniversity,6.981981981981982
78333,Travel_Celebrations,@archive,9.908998988877654
78334,Travel_Celebrations,@cutdacarb,2.32722143864598
78337,Travel_Celebrations,@traderjoes,2.997179125528914
78343,Travel_Celebrations,@menubeyondborders,2.898550724637681
78344,Travel_Celebrations,@menubeyondborders,2.210144927536232
78345,Travel_Celebrations,@wendyleesilkwinds,2.210144927536232
78346,Travel_Celebrations,@rasaholistic,2.210144927536232
78347,Travel_Celebrations,@prairiebeards,2.210144927536232
78348,Travel_Celebrations,@zococo,2.210144927536232
78351,Travel_Celebrations,@unixmusik,3.313172300271791
78366,Travel_Celebrations,@sergefalcozvigne,0.7677323249684886
78427,Travel_Celebrations,@joanna,9.330323551542513
78428,Travel_Celebrations,@aannek02,9.330323551542513
78429,Travel_Celebrations,@latmosphair2a,9.330323551542513
78430,Travel_Celebrations,@dscelitefootballacademy,2.623449111872012
78431,Travel_Celebrations,@drfcofficial,2.623449111872012
78532,Travel_Celebrations,@ldchev23,5.769230769230769
78546,Travel_Celebrations,@johnsondevelopment,14.262820512820513
78597,Travel_Celebrations,@honeybeileen,1.5112736136502132
78598,Travel_Celebrations,@christmastreeshops,2.792990142387733
78599,Travel_Celebrations,@tampax,25.0
78600,Travel_Celebrations,@christmastreeshops,25.0
78606,Travel_Celebrations,@lhindustrialinc,2.619047619047619
78607,Travel_Celebrations,@ronmusgraves,2.619047619047619
78615,Travel_Celebrations,@abbymwatson,36.17619493908154
78634,Travel_Celebrations,@deushouse,9.548254620123203
78635,Travel_Celebrations,@deusportal,9.548254620123203
78644,Travel_Celebrations,@secondcupmurree,6.031128404669261
78744,Travel_Celebrations,@maltsev_trade,1.6323357947920716
78750,Travel_Celebrations,@scarpenter_67Twitter,3.963963963963964
78751,Travel_Celebrations,@thecountycanteen,1.1404561824729893
78752,Travel_Celebrations,@cb_gillespie,38.095238095238095
78753,Travel_Celebrations,@thecountycanteen,0.39015606242497
78755,Travel_Celebrations,@thecountycanteen,2.2809123649459786
78756,Travel_Celebrations,@thecountycanteen,2.2809123649459786
78760,Travel_Celebrations,@thecountycanteen,0.6902761104441777
78766,Travel_Celebrations,@delta,2.5888198757763976
78776,Travel_Celebrations,@askonomaris,1.7659137577002053
78777,Travel_Celebrations,@get_repost,1.7659137577002053
78778,Travel_Celebrations,@demaindumbo,1.7659137577002053
78779,Travel_Celebrations,@salamanderresort,1.7659137577002053
78780,Travel_Celebrations,@misformodeblog,3.0585707824513793
78821,Travel_Celebrations,@alfaparfaus,10.989010989010989
78872,Travel_Celebrations,@stefaricafe,12.454212454212454
78886,Travel_Celebrations,@lidseventhouse,1.4340642847954064
78906,Travel_Celebrations,@lille_couture,1.8429727299970033
78911,Travel_Celebrations,@yogatreestudios,5.75204041974349
78912,Travel_Celebrations,@yogatreestudios,3.6144578313253013
78915,Travel_Celebrations,@yogatreestudios,5.130198212203653
78916,Travel_Celebrations,@chayhana_52_,2.9690346083788706
78920,Travel_Celebrations,@airbnb,9.82940698619009
78921,Travel_Celebrations,@yogatreestudios,5.013602798289934
78922,Travel_Celebrations,@chayhana_52_,5.391621129326047
78923,Travel_Celebrations,@chayhana_52_,5.391621129326047
